timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
09:08:33.749,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:34.251,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:34.753,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:35.254,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:35.756,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:36.258,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:36.760,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:37.261,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:37.763,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:38.265,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:38.766,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:39.268,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:39.770,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:40.272,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:40.773,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:41.275,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:41.777,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:42.278,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:42.780,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:43.282,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:43.784,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:44.285,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:44.787,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:45.289,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:45.790,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:46.292,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:46.794,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:47.296,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:47.797,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:48.299,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:48.801,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:49.302,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:49.804,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:50.306,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:50.808,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:51.309,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:51.811,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:52.313,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:52.815,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:53.316,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:53.818,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:54.320,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:54.821,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:55.323,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:55.825,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:56.326,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:56.828,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:57.330,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:57.831,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:58.333,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:58.835,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:59.337,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:08:59.838,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:00.340,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:00.842,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:01.343,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:01.845,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:02.347,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:02.848,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:03.350,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:03.852,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:04.353,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:04.855,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:05.357,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:05.858,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:06.360,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:06.862,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:07.364,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:07.865,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:08.367,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:08.868,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:09.370,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:09.872,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:10.373,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:10.875,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:11.377,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:11.879,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:12.380,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:12.882,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:13.384,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:13.885,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:14.387,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:14.889,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:15.390,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:15.892,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:16.394,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:16.895,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:17.397,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:17.899,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:18.400,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:18.902,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:19.404,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:19.906,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:20.407,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:20.909,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:21.411,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:21.913,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:22.414,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:22.916,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:23.418,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:23.919,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:24.421,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:24.923,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:25.425,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:25.926,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:26.428,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:26.930,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:27.431,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:27.933,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:28.435,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:28.936,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:29.438,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:29.940,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:30.441,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:30.943,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:31.445,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:31.946,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:32.448,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:32.950,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:33.451,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:33.953,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:34.455,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:34.957,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:35.458,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:35.960,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:36.462,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:36.963,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:37.465,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:37.967,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:38.468,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:38.970,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:39.472,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:39.973,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:40.475,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:40.977,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:41.479,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:41.980,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:42.482,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:42.984,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:43.485,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:43.987,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:44.489,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:44.990,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:45.492,s24_10_5_1_b64_mb2,38751,22896,9559,4846,1450
09:09:45.994,s24_10_5_1_b64_mb2,39231,23356,9559,4846,1450
09:09:46.495,s24_10_5_1_b64_mb2,40811,24936,9559,4846,1450
09:09:46.997,s24_10_5_1_b64_mb2,41911,25436,10199,4846,1450
09:09:47.499,s24_10_5_1_b64_mb2,42591,25436,10619,5086,1450
09:09:48.000,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:48.502,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:49.004,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:49.506,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:50.008,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:50.509,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:51.011,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:51.513,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:52.014,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:52.516,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:53.018,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:53.520,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:54.021,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:54.523,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:55.025,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:55.526,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:56.028,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:56.530,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:57.031,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:57.533,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:58.035,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:58.537,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:59.038,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:09:59.540,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:00.042,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:00.543,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:01.045,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:01.547,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:02.048,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:02.550,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:03.052,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:03.554,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:04.055,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:04.557,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:05.059,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:05.560,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:06.062,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:06.564,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:07.066,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:07.567,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:08.069,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:08.571,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:09.072,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:09.574,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:10.076,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:10.577,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:11.079,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:11.581,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:12.082,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:12.584,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:13.086,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:13.588,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:14.089,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:14.591,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:15.093,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:15.594,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:16.096,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:16.598,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:17.100,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:17.601,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:18.103,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:18.605,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:19.106,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:19.608,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:20.110,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:20.612,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:21.113,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:21.615,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:22.117,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:22.619,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:23.120,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:23.622,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:24.124,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:24.625,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:25.127,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:25.629,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:26.131,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:26.632,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:27.134,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:27.636,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:28.138,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:28.639,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:29.141,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:29.643,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:30.145,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:30.646,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:31.148,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:31.650,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:32.152,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:32.653,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:33.155,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:33.657,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:34.158,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:34.660,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:35.162,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:35.664,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:36.165,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:36.667,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:37.169,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:37.670,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:38.172,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:38.674,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:39.176,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:39.677,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:40.179,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:40.681,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:41.182,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:41.684,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:42.186,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:42.688,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:43.189,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:43.691,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:44.193,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:44.695,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:45.196,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:45.698,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:46.200,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:46.701,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:47.203,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:47.705,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:48.207,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:48.708,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:49.210,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:49.712,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:50.213,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:50.715,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:51.217,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:51.718,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:52.220,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:52.722,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:53.224,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:53.725,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:54.227,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:54.729,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:55.231,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:55.732,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:56.234,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:56.736,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:57.238,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:57.739,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:58.241,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:58.743,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:59.245,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:10:59.746,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:00.248,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:00.750,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:01.252,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:01.753,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:02.255,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:02.757,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:03.258,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:03.760,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:04.262,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:04.764,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:05.265,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:05.767,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:06.269,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:06.770,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:07.272,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:07.774,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:08.276,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:08.777,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:09.279,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:09.781,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:10.282,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:10.784,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:11.286,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:11.787,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:12.289,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:12.791,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:13.292,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:13.794,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:14.296,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:14.797,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:15.299,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:15.801,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:16.302,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:16.804,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:17.306,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:17.807,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:18.309,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:18.811,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:19.313,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:19.814,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:20.316,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:20.818,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:21.319,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:21.821,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:22.323,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:22.824,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:23.326,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:23.828,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:24.329,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:24.831,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:25.333,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:25.834,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:26.336,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:26.838,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:27.340,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:27.841,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:28.343,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:28.845,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:29.346,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:29.848,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:30.350,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:30.851,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:31.353,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:31.855,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
09:11:32.356,s24_10_5_1_b64_mb2,43011,25456,10619,5386,1550
