timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
23:15:13.861,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:14.363,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:14.865,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:15.367,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:15.868,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:16.370,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:16.872,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:17.374,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:17.876,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:18.378,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:18.879,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:19.381,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:19.883,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:20.385,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:20.886,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:21.388,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:21.890,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:22.392,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:22.894,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:23.396,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:23.897,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:24.399,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:24.901,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:25.403,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:25.905,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:26.407,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:26.908,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:27.410,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:27.912,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:28.414,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:28.916,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:29.417,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:29.919,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:30.421,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:30.923,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:31.425,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:31.926,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:32.428,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:32.930,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:33.432,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:33.934,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:34.435,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:34.937,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:35.439,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:35.941,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:36.443,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:36.945,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:37.447,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:37.948,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:38.450,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:38.952,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:39.454,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:39.956,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:40.458,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:40.959,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:41.461,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:41.963,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:42.465,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:42.967,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:43.469,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:43.971,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:44.472,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:44.974,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:45.476,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:45.978,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:46.480,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:46.982,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:47.483,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:47.985,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:48.487,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:48.989,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:49.491,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:49.993,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:50.495,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:50.996,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:51.498,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:52.000,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:52.502,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:53.004,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:53.506,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:54.007,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:54.509,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:55.011,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:55.513,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:56.015,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:56.517,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:57.019,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:57.520,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:58.022,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:58.524,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:59.026,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:15:59.528,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:00.030,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:00.532,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:01.034,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:01.536,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:02.037,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:02.539,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:03.041,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:03.543,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:04.045,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:04.547,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:05.048,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:05.550,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:06.052,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:06.554,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:07.056,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:07.557,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:08.059,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:08.561,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:09.063,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:09.564,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:10.066,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:10.568,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:11.070,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:11.571,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:12.073,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:12.575,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:13.077,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:13.579,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:14.080,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:14.582,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:15.084,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:15.586,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:16.088,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:16.589,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:17.091,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:17.593,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:18.095,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:18.597,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:19.099,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:19.601,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:20.102,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:20.604,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:21.106,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:21.608,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:22.110,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:22.611,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:23.113,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:23.615,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:24.117,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:24.619,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:25.120,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:25.622,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:26.124,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:26.626,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:27.127,s30_9_1_0_b64_mb2,52737,38498,11339,1434,1466
23:16:27.629,s30_9_1_0_b64_mb2,52737,38578,11339,1434,1466
23:16:28.131,s30_9_1_0_b64_mb2,52837,38678,11339,1434,1466
23:16:28.633,s30_9_1_0_b64_mb2,52937,38778,11339,1434,1466
23:16:29.134,s30_9_1_0_b64_mb2,53037,38798,11339,1434,1466
23:16:29.636,s30_9_1_0_b64_mb2,53097,38798,11399,1434,1466
23:16:30.138,s30_9_1_0_b64_mb2,53117,38798,11419,1434,1466
23:16:30.640,s30_9_1_0_b64_mb2,53117,38798,11419,1434,1466
23:16:31.141,s30_9_1_0_b64_mb2,53117,38798,11419,1434,1466
23:16:31.643,s30_9_1_0_b64_mb2,53117,38798,11419,1434,1466
23:16:32.145,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:32.647,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:33.149,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:33.650,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:34.152,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:34.654,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:35.156,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:35.658,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:36.160,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:36.661,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:37.163,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:37.665,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:38.167,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:38.669,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:39.170,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:39.672,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:40.174,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:40.676,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:41.178,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:41.679,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
23:16:42.181,s30_9_1_0_b64_mb2,53137,38798,11439,1434,1466
