timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
17:16:53.463,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:53.964,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:54.466,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:54.968,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:55.470,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:55.971,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:56.473,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:56.975,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:57.477,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:57.979,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:58.480,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:58.982,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:59.484,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:16:59.986,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:00.488,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:00.990,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:01.491,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:01.993,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:02.495,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:02.997,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:03.498,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:04.000,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:04.502,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:05.004,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:05.506,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:06.008,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:06.509,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:07.011,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:07.513,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:08.015,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:08.516,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:09.018,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:09.520,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:10.022,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:10.523,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:11.025,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:11.527,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:12.029,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:12.531,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:13.032,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:13.534,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:14.036,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:14.538,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:15.040,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:15.541,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:16.043,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:16.545,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:17.047,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:17.548,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:18.050,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:18.552,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:19.054,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:19.555,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:20.057,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:20.559,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:21.061,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:21.563,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:22.064,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:22.566,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:23.068,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:23.570,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:24.071,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:24.573,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:25.075,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:25.577,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:26.079,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:26.581,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:27.082,s30_9_1_0_b32_mb2,49097,35818,10511,1322,1446
17:17:27.584,s30_9_1_0_b32_mb2,49137,35858,10511,1322,1446
17:17:28.086,s30_9_1_0_b32_mb2,49217,35938,10511,1322,1446
17:17:28.588,s30_9_1_0_b32_mb2,49257,35938,10551,1322,1446
17:17:29.090,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:29.591,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:30.093,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:30.595,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:31.097,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:31.598,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:32.100,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:32.602,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:33.104,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:33.606,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:34.108,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:34.609,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:35.111,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:35.613,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:36.115,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:36.617,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:37.119,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:37.620,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:38.122,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:38.624,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:39.126,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:39.628,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:40.130,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:40.632,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:41.134,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:41.635,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:42.137,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:42.639,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:43.141,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:43.643,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:44.145,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:44.647,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:45.148,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:45.650,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:46.152,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:46.654,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:47.155,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:47.657,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:48.159,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:48.661,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:49.163,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:49.665,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:50.166,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:50.668,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:51.170,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:51.672,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:52.174,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:52.676,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:53.177,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:53.679,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:54.181,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:54.683,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:55.185,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:55.687,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:56.189,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:56.690,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:57.192,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:57.694,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:58.196,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:58.698,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:59.200,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:17:59.702,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:00.203,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:00.705,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:01.207,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:01.709,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:02.211,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:02.713,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:03.214,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:03.716,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:04.218,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:04.720,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:05.222,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:05.724,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:06.225,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:06.727,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:07.229,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:07.731,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:08.233,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:08.735,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:09.237,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:09.739,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:10.240,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:10.742,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:11.244,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:11.746,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:12.248,s30_9_1_0_b32_mb2,49277,35958,10551,1322,1446
17:18:12.750,s30_9_1_0_b32_mb2,49377,36058,10551,1322,1446
17:18:13.252,s30_9_1_0_b32_mb2,49437,36078,10591,1322,1446
17:18:13.753,s30_9_1_0_b32_mb2,49457,36098,10591,1322,1446
17:18:14.255,s30_9_1_0_b32_mb2,49457,36098,10591,1322,1446
17:18:14.757,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:15.259,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:15.761,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:16.262,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:16.764,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:17.266,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:17.768,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:18.270,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:18.772,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:19.273,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:19.775,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:20.277,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:20.779,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:21.281,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:21.782,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:22.284,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:22.786,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:23.288,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:23.790,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:24.291,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:24.793,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:25.295,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:25.797,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:26.299,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:26.801,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:27.302,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:27.804,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:28.306,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:28.808,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:29.309,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:29.811,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:30.313,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:30.815,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:31.317,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:31.818,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:32.320,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:32.822,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:33.324,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:33.826,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:34.327,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:34.829,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:35.331,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:35.833,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:36.334,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:36.836,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:37.338,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:37.840,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:38.341,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:38.843,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:39.345,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:39.847,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:40.348,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:40.850,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:41.352,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:41.854,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:42.356,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:42.857,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:43.359,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:43.861,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:44.363,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:44.865,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:45.366,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:45.868,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:46.370,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:46.872,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:47.373,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:47.875,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:48.377,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:48.879,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:49.381,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:49.883,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:50.384,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:50.886,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:51.388,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:51.890,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:52.391,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:52.893,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:53.395,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:53.897,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:54.399,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:54.901,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:55.402,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:55.904,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:56.406,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:56.908,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:57.410,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:57.911,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:58.413,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:58.915,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:59.417,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:18:59.919,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:00.420,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:00.922,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:01.424,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:01.926,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:02.428,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:02.929,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:03.431,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:03.933,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:04.435,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:04.937,s30_9_1_0_b32_mb2,49477,36098,10611,1322,1446
17:19:05.439,s30_9_1_0_b32_mb2,49537,36158,10611,1322,1446
17:19:05.940,s30_9_1_0_b32_mb2,49637,36258,10611,1322,1446
17:19:06.442,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:06.944,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:07.446,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:07.948,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:08.450,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:08.951,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:09.453,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:09.955,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:10.457,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:10.958,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:11.460,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:11.962,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:12.464,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:12.965,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:13.467,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:13.969,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:14.471,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:14.972,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:15.474,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:15.976,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:16.478,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:16.979,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:17.481,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:17.983,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:18.485,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:18.986,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:19.488,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:19.990,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:20.492,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:20.993,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:21.495,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:21.997,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:22.499,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:23.001,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:23.502,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:24.004,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:24.506,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:25.007,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:25.509,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:26.011,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:26.513,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:27.015,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:27.516,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:28.018,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:28.520,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:29.022,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:29.524,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:30.025,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:30.527,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:31.029,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:31.531,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:32.033,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:32.535,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:33.037,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:33.538,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:34.040,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:34.542,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:35.044,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:35.546,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:36.047,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:36.549,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:37.051,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:37.553,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:38.054,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:38.556,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:39.058,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:39.560,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:40.062,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:40.563,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:41.065,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:41.567,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:42.069,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:42.570,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:43.072,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:43.574,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:44.076,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:44.578,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:45.079,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:45.581,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:46.083,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:46.585,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:47.087,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:47.588,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:48.090,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:48.592,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:49.094,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:49.596,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:50.097,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:50.599,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:51.101,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:51.603,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
17:19:52.105,s30_9_1_0_b32_mb2,49677,36258,10651,1322,1446
